CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_103B,"Rua Bernardo Giumarães, 105 Sala 103- Vila Boa Vista, Sorocaba-SP",46.22,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 103- Vila Boa Vista, Sorocaba-SP",2021-08-12,46.22,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL512_6,"Rua Teixeira Heizer, 1.965 Ap. 512 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",84.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Ap. 512 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-10-28,84.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,DOTO_303,"Rua Barão Geraldo de Resende, 97, Sala 303 Guanabara, Campinas - SP",40.17,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Barão Geraldo de Resende, 97, Sala 303 Guanabara, Campinas - SP",2021-12-02,40.17,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1303,"Avenida Brasilia nº 2121, Sala 1303 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Avenida Brasilia nº 2121, Sala 1303 - Vila São Paulo, Araçatuba-SP",2021-11-22,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL503_7,"Rua Teixeira Heizer, 1.965 Ap. 503 Torre 7 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",67.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Teixeira Heizer, 1.965 Ap. 503 Torre 7 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-07-06,67.0,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_808B,"Rua Bernardo Giumarães, 105 Sala 808- Vila Boa Vista, Sorocaba-SP",46.22,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 808- Vila Boa Vista, Sorocaba-SP",2021-08-06,46.22,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_111BV,"Rua Bernardo Giumarães, 105 Vaga 111- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Vaga 111- Vila Boa Vista, Sorocaba-SP",2021-11-03,10.35,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,KEY101B,"Av. Constelação, S/N , Ap. 101B Bloco Coconut Grove, Manaus - AM",73.25,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. Constelação, S/N , Ap. 101B Bloco Coconut Grove, Manaus - AM",2021-09-01,73.25,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,P_201S_3,"Rua Vitória Rédia, 250 - AP.201S Bloco_3, Praia do Paiva - Cabo de Santo Agostinho-PE",127.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-09-30,1.0,"Rua Vitória Rédia, 250 - AP.201S Bloco_3, Praia do Paiva - Cabo de Santo Agostinho-PE",2021-08-05,127.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1409,"Avenida Brasilia nº 2121, Sala 1409 - Vila São Paulo, Araçatuba-SP",44.98,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 1409 - Vila São Paulo, Araçatuba-SP",2021-07-16,44.98,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,EB_807,"Avenida São Rafael, nº 1.405, Sala 807 - São Marcos, Salvador-BA",30.92,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida São Rafael, nº 1.405, Sala 807 - São Marcos, Salvador-BA",2021-09-15,30.92,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,VH1005_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1005 - Alphaville Residencial I - Cidade Ocidental - GO",70.45,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Lote 5, Quadra C 02 Torre_B, Ap. 1005 - Alphaville Residencial I - Cidade Ocidental - GO",2021-11-12,70.45,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_124BV,"Rua Bernardo Giumarães, 105 Vaga 124- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Vaga 124- Vila Boa Vista, Sorocaba-SP",2021-10-22,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,ADEL_G13,"Av. B, Residencial Adelina Alves de Souza - Vaga 13, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. B, Residencial Adelina Alves de Souza - Vaga 13, Setor Araguaia - Aparecida de Goiás-GO",2021-07-30,2.33,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_2003,"Avenida Brasilia nº 2121, Sala 2003 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Avenida Brasilia nº 2121, Sala 2003 - Vila São Paulo, Araçatuba-SP",2021-11-03,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,P_101N_3,"Rua Vitória Rédia, 250 - AP.101N Bloco_3, Praia do Paiva - Cabo de Santo Agostinho-PE",127.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-09-30,1.0,"Rua Vitória Rédia, 250 - AP.101N Bloco_3, Praia do Paiva - Cabo de Santo Agostinho-PE",2021-08-17,127.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_207B,"Rua Bernardo Giumarães, 105 Sala 207- Vila Boa Vista, Sorocaba-SP",46.22,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 207- Vila Boa Vista, Sorocaba-SP",2021-07-16,46.22,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_101B,"Rua Bernardo Giumarães, 105 Sala 101- Vila Boa Vista, Sorocaba-SP",44.59,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 101- Vila Boa Vista, Sorocaba-SP",2021-09-16,44.59,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_712,"Avenida Brasilia nº 2121, Sala 712 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 712 - Vila São Paulo, Araçatuba-SP",2021-08-02,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,LEDM_47F,"Lotes nº 34 e 36, Rua 210, QS 1, F Unid. 47 - Águas Claras-DF",44.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Lotes nº 34 e 36, Rua 210, QS 1, F Unid. 47 - Águas Claras-DF",2021-12-31,44.18,1.0,Nenhuma característica relevante,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_413,"Avenida Brasilia nº 2121, Sala 413 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 413 - Vila São Paulo, Araçatuba-SP",2021-09-23,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_128BV,"Rua Bernardo Giumarães, 105 Vaga 128- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Vaga 128- Vila Boa Vista, Sorocaba-SP",2021-11-03,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_2005,"Avenida Brasilia nº 2121, Sala 2005 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 2005 - Vila São Paulo, Araçatuba-SP",2021-09-21,43.87,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1008,"Avenida Brasilia nº 2121, Sala 1008 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 1008 - Vila São Paulo, Araçatuba-SP",2021-09-30,42.74,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL511_6,"Rua Teixeira Heizer, 1.965 Ap. 511 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",66.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Ap. 511 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-10-14,66.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL205_8,"Rua Teixeira Heizer, 1.965 Ap. 205 Torre 8 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",83.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Ap. 205 Torre 8 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-10-25,83.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,ADEL_G4,"Av. B, Residencial Adelina Alves de Souza - Vaga 4, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. B, Residencial Adelina Alves de Souza - Vaga 4, Setor Araguaia - Aparecida de Goiás-GO",2021-07-30,2.33,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1217,"Avenida Brasilia nº 2121, Sala 1217 - Vila São Paulo, Araçatuba-SP",65.66,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 1217 - Vila São Paulo, Araçatuba-SP",2021-07-16,65.66,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL_LB1,"Rua Teixeira Heizer, 1.965 Loja B Torre 1 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",120.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Loja B Torre 1 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-12-10,120.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,2LED1205,"Lotes nº 34 e 36, Rua 210, QS 1, T2 Unid. 1205 - Águas Claras-DF",33.39,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Lotes nº 34 e 36, Rua 210, QS 1, T2 Unid. 1205 - Águas Claras-DF",2021-07-13,33.39,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,P_102S_1,"Rua Vitória Rédia, 250 - AP.102S Bloco_1, Praia do Paiva - Cabo de Santo Agostinho-PE",127.5,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-09-30,1.0,"Rua Vitória Rédia, 250 - AP.102S Bloco_1, Praia do Paiva - Cabo de Santo Agostinho-PE",2021-08-05,127.5,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1308,"Avenida Brasilia nº 2121, Sala 1308 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Avenida Brasilia nº 2121, Sala 1308 - Vila São Paulo, Araçatuba-SP",2021-10-27,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1408,"Avenida Brasilia nº 2121, Sala 1408 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Avenida Brasilia nº 2121, Sala 1408 - Vila São Paulo, Araçatuba-SP",2021-12-07,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL807_9,"Rua Teixeira Heizer, 1.965 Ap. 807 Torre 9 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",175.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-09-30,1.0,"Rua Teixeira Heizer, 1.965 Ap. 807 Torre 9 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-09-23,175.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,ADEL_G9,"Av. B, Residencial Adelina Alves de Souza - Vaga 9, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. B, Residencial Adelina Alves de Souza - Vaga 9, Setor Araguaia - Aparecida de Goiás-GO",2021-07-30,2.33,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_146BV,"Rua Bernardo Giumarães, 105 Vaga 146- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Vaga 146- Vila Boa Vista, Sorocaba-SP",2021-10-22,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,EB_907,"Avenida São Rafael, nº 1.405, Sala 907 - São Marcos, Salvador-BA",30.92,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida São Rafael, nº 1.405, Sala 907 - São Marcos, Salvador-BA",2021-09-10,30.92,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_710,"Avenida Brasilia nº 2121, Sala 710 - Vila São Paulo, Araçatuba-SP",58.57,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 710 - Vila São Paulo, Araçatuba-SP",2021-07-28,58.57,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL206_6,"Rua Teixeira Heizer, 1.965 Ap. 206 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",83.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Ap. 206 Torre 6 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-12-29,83.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_142BV,"Rua Bernardo Giumarães, 105 Vaga 142- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Vaga 142- Vila Boa Vista, Sorocaba-SP",2021-10-26,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,ADEL_G10,"Av. B, Residencial Adelina Alves de Souza - Vaga 10, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. B, Residencial Adelina Alves de Souza - Vaga 10, Setor Araguaia - Aparecida de Goiás-GO",2021-07-30,2.33,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,P_202N_2,"Rua Vitória Rédia, 250 - AP.202N Bloco_2, Praia do Paiva - Cabo de Santo Agostinho-PE",127.5,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Vitória Rédia, 250 - AP.202N Bloco_2, Praia do Paiva - Cabo de Santo Agostinho-PE",2021-10-14,127.5,1.0,Nenhuma característica relevante.,0.0,0.02
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_512,"Avenida Brasilia nº 2121, Sala 512 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 512 - Vila São Paulo, Araçatuba-SP",2021-07-15,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,2LED1512,"Lotes nº 34 e 36, Rua 210, QS 1, T2 Unid. 1512 - Águas Claras-DF",34.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Lotes nº 34 e 36, Rua 210, QS 1, T2 Unid. 1512 - Águas Claras-DF",2021-07-05,34.2,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,ADEL_G12,"Av. B, Residencial Adelina Alves de Souza - Vaga 12, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Av. B, Residencial Adelina Alves de Souza - Vaga 12, Setor Araguaia - Aparecida de Goiás-GO",2021-07-30,2.33,1.0,Nenhuma característica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,CAL201_7,"Rua Teixeira Heizer, 1.965 Ap. 201 Torre 7 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",83.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teixeira Heizer, 1.965 Ap. 201 Torre 7 - Recreio dos Bandeirantes - Rio de Janeiro, RJ",2021-10-14,83.0,1.0,Nenhuma característica relevante.,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_305BV,"Rua Bernardo Giumarães, 105 Vaga 305- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Vaga 305- Vila Boa Vista, Sorocaba-SP",2021-07-23,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_1101B,"Rua Bernardo Giumarães, 105 Sala 1101- Vila Boa Vista, Sorocaba-SP",44.59,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 1101- Vila Boa Vista, Sorocaba-SP",2021-07-27,44.59,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_513,"Avenida Brasilia nº 2121, Sala 513 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 513 - Vila São Paulo, Araçatuba-SP",2021-07-15,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1508,"Avenida Brasilia nº 2121, Sala 1508 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 1508 - Vila São Paulo, Araçatuba-SP",2021-07-16,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_509B,"Rua Bernardo Giumarães, 105 Sala 509- Vila Boa Vista, Sorocaba-SP",44.59,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 509- Vila Boa Vista, Sorocaba-SP",2021-08-23,44.59,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_1102C,"Rua Bernardo Giumarães, 105 Sala 1102- Vila Boa Vista, Sorocaba-SP",41.47,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Sala 1102- Vila Boa Vista, Sorocaba-SP",2021-09-08,41.47,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_912,"Avenida Brasilia nº 2121, Sala 912 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 912 - Vila São Paulo, Araçatuba-SP",2021-07-16,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_616,"Avenida Brasilia nº 2121, Sala 616 - Vila São Paulo, Araçatuba-SP",53.03,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Avenida Brasilia nº 2121, Sala 616 - Vila São Paulo, Araçatuba-SP",2021-07-20,53.03,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_704B,"Rua Bernardo Giumarães, 105 Sala 704- Vila Boa Vista, Sorocaba-SP",46.22,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Rua Bernardo Giumarães, 105 Sala 704- Vila Boa Vista, Sorocaba-SP",2021-10-22,46.22,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,NYT_1109,"Avenida Brasilia nº 2121, Sala 1109 - Vila São Paulo, Araçatuba-SP",44.98,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Avenida Brasilia nº 2121, Sala 1109 - Vila São Paulo, Araçatuba-SP",2021-12-10,44.98,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,AL_191BV,"Rua Bernardo Giumarães, 105 Vaga 191- Vila Boa Vista, Sorocaba-SP",10.35,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2021-09-30,1.0,"Rua Bernardo Giumarães, 105 Vaga 191- Vila Boa Vista, Sorocaba-SP",2021-08-25,10.35,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,LEDM_48F,"Lotes nº 34 e 36, Rua 210, QS 1, F Unid. 48 - Águas Claras-DF",43.97,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2021-12-31,1.0,"Lotes nº 34 e 36, Rua 210, QS 1, F Unid. 48 - Águas Claras-DF",2021-12-31,43.97,1.0,Nenhuma característica relevante,0.0,0.01
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,VERS_13,"Rua Teiceira Heizer, 1.965 Ap.13 - Recreio dos Bandeirantes, Rio de Janeiro-RJ",184.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Teiceira Heizer, 1.965 Ap.13 - Recreio dos Bandeirantes, Rio de Janeiro-RJ",2021-10-29,184.0,1.0,Nenhuma característica relevante,0.0,0.02
32.655.589/0001-52,2021-06-30,1,Imóveis para venda acabados,P_101S_2,"Rua Vitória Rédia, 250 - AP.101S Bloco_2, Praia do Paiva - Cabo de Santo Agostinho-PE",127.0,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,2021-12-31,1.0,"Rua Vitória Rédia, 250 - AP.101S Bloco_2, Praia do Paiva - Cabo de Santo Agostinho-PE",2021-11-08,127.0,1.0,Nenhuma característica relevante.,0.0,0.01
