CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH_1301A,"Lote 5, Quadra C 02 Torre_A, Ap. 1301 - Alphaville Residencial I - Cidade Ocidental - GO",125.22,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,DOTO_207,"Rua Barão Geraldo de Resende, 97, Sala 207 Guanabara, Campinas - SP",41.08,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH1403_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1403 - Alphaville Residencial I - Cidade Ocidental - GO",70.44,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH_701_A,"Lote 5, Quadra C 02 Torre_A, Ap. 701 - Alphaville Residencial I - Cidade Ocidental - GO",125.22,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH_105_B,"Lote 5, Quadra C 02 Torre_B, Ap. 105 - Alphaville Residencial I - Cidade Ocidental - GO",70.45,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH_902_A,"Lote 5, Quadra C 02 Torre_A, Ap. 902 - Alphaville Residencial I - Cidade Ocidental - GO",125.66,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,TER202_1,"Rua Rio guamá, 482, Bloco 1, Ap. 202, Nossa Senhora das Graças, Manaus - AM",145.74,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-06-28,1,imóveis para venda acabados,VH_903_A,"Lote 5, Quadra C 02 Torre_A, Ap. 903 - Alphaville Residencial I - Cidade Ocidental - GO",91.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_604,"Avenida Brasilia nº 2121, Sala 604 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_2006,"Avenida Brasilia nº 2121, Sala 2006 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTH_181,"Rua Barão Geraldo de Resende, 97, Ap. 181 Guanabara, Campinas - SP",47.63,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL1201,"Av. B, Residencial Adelina Alves de Souza - Ap. 1201, Setor Araguaia - Aparecida de Goiás-GO",62.85,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1604,"Avenida Brasilia nº 2121, Sala 1604 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_910,"Avenida São Rafael, nº 1.405, Sala 910 - São Marcos, Salvador-BA",29.96,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,IMP_161A,"Alameda Meyer J. Nigri, 215, Torre A Ap. 161 - Suzano-SP",182.27,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_902_A,"Lote 5, Quadra C 02 Torre_A, Ap. 902 - Alphaville Residencial I - Cidade Ocidental - GO",125.66,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_405,"Avenida Brasilia nº 2121, Sala 405 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,AUT101_1,"Av. Mario Ypiranga, 939, Bloco 1, Ap. 101, Adrianópolis, Manaus - AM",140.7,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_705,"Avenida São Rafael, nº 1.405, Sala 705 - São Marcos, Salvador-BA",30.05,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_904,"Av. B, Residencial Adelina Alves de Souza - Ap. 904, Setor Araguaia - Aparecida de Goiás-GO",62.85,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_603_B,"Lote 5, Quadra C 02 Torre_B, Ap. 603 - Alphaville Residencial I - Cidade Ocidental - GO",70.44,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_407,"Avenida Governados Valadares, 851,  Sala 407 - Nossa Senhora do Carmo, Betim / MG",29.27,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1712,"Avenida Brasilia nº 2121, Sala 1712 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,AUT103_2,"Av. Mario Ypiranga, 939, Bloco 2, Ap. 103, Adrianópolis, Manaus - AM",140.7,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,"Av. Mario Ypiranga, 939, Bloco 2, Ap. 103, Adrianópolis, Manaus - AM",2019-12-02,140.7,1.0,Nenhuma caracteristica relevante.,0.01,0.0
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_1009,"Avenida São Rafael, nº 1.405, 10º Andar, Sala 1009 - São Marcos, Salvador-BA",29.96,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_714,"Avenida Brasilia nº 2121, Sala 714 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1203,"Avenida Brasilia nº 2121, Sala 1203 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTO_304,"Rua Barão Geraldo de Resende, 97, Sala 304 Guanabara, Campinas - SP",46.68,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,KEY1702B,"Av. Constelação, S/N , Ap. 1702B Bloco Coconut Grove, Manaus - AM",98.83,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G007,"Avenida Governados Valadares, 851,  G007 - Nossa Senhora do Carmo, Betim / MG",24.62,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_G2,"Av. B, Residencial Adelina Alves de Souza - Vaga 2, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1303,"Avenida Governados Valadares, 851,  Sala 1303 - Nossa Senhora do Carmo, Betim / MG",28.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1404,"Avenida Governados Valadares, 851,  Sala 1404 - Nossa Senhora do Carmo, Betim / MG",28.12,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,CC_401A,"Av. Constelação, S/N , Ap. 401A Bloco Coral Terrace, Manaus - AM",117.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_1004,"Avenida São Rafael, nº 1.405, Sala 1004 - São Marcos, Salvador-BA",30.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1605,"Avenida Brasilia nº 2121, Sala 1605 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_301_A,"Lote 5, Quadra C 02 Torre_A, Ap. 301 - Alphaville Residencial I - Cidade Ocidental - GO",125.22,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,IMP_163B,"Alameda Meyer J. Nigri, 215, Torre B Ap. 163 - Suzano-SP",181.86,1.0,Nenhuma característica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G081,"Avenida Governados Valadares, 851,  G081 - Nossa Senhora do Carmo, Betim / MG",20.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1001,"Avenida Brasilia nº 2121, Sala 1001 - Vila São Paulo, Araçatuba-SP",44.36,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1716,"Avenida Brasilia nº 2121, Sala 1716 - Vila São Paulo, Araçatuba-SP",53.03,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1206,"Avenida Brasilia nº 2121, Sala 1206 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_306_B,"Lote 5, Quadra C 02 Torre_B, Ap. 306 - Alphaville Residencial I - Cidade Ocidental - GO",70.37,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_803_A,"Lote 5, Quadra C 02 Torre_A, Ap. 803 - Alphaville Residencial I - Cidade Ocidental - GO",91.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_711,"Avenida Brasilia nº 2121, Sala 711 - Vila São Paulo, Araçatuba-SP",58.56,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_902,"Avenida Brasilia nº 2121, Sala 902 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1205,"Avenida Brasilia nº 2121, Sala 1205 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTO_303,"Rua Barão Geraldo de Resende, 97, Sala 303 Guanabara, Campinas - SP",40.17,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_205_B,"Lote 5, Quadra C 02 Torre_B, Ap. 205 - Alphaville Residencial I - Cidade Ocidental - GO",70.45,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_102,"Av. B, Residencial Adelina Alves de Souza - Ap. 102, Setor Araguaia - Aparecida de Goiás-GO",62.85,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1421,"Avenida Brasilia nº 2121, Sala 1421 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Avenida Brasilia nº 2121, Sala 1421 - Vila São Paulo, Araçatuba-SP",2019-12-13,42.74,1.0,Não possui características relevantes,0.0,0.0
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_702,"Avenida Brasilia nº 2121, Sala 702 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1002,"Avenida Governados Valadares, 851,  Sala 1002 - Nossa Senhora do Carmo, Betim / MG",28.12,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_804,"Avenida Brasilia nº 2121, Sala 804 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1313,"Avenida Brasilia nº 2121, Sala 1313 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G036,"Avenida Governados Valadares, 851,  G036 - Nossa Senhora do Carmo, Betim / MG",24.62,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ESSE_181,"Rua 27 de outubro, nº 224, Edifício Essenza - Ap. 181 Suzano-SP",130.89,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTO_201,"Rua Barão Geraldo de Resende, 97, Sala 201 Guanabara, Campinas - SP",40.17,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_702,"Avenida São Rafael, nº 1.405, Sala 702 - São Marcos, Salvador-BA",30.08,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH1703_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1703 - Alphaville Residencial I - Cidade Ocidental - GO",70.44,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_401,"Avenida Brasilia nº 2121, Sala 401 - Vila São Paulo, Araçatuba-SP",44.36,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_101_A,"Lote 5, Quadra C 02 Torre_A, Ap. 101 - Alphaville Residencial I - Cidade Ocidental - GO",125.22,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_303_A,"Lote 5, Quadra C 02 Torre_A, Ap. 303 - Alphaville Residencial I - Cidade Ocidental - GO",91.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1105,"Avenida Brasilia nº 2121, Sala 1105 - Vila São Paulo, Araçatuba-SP",43.87,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_104,"Av. B, Residencial Adelina Alves de Souza - Ap. 104, Setor Araguaia - Aparecida de Goiás-GO",62.85,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1714,"Avenida Brasilia nº 2121, Sala 1714 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_1003A,"Lote 5, Quadra C 02 Torre_A, Ap. 1003 - Alphaville Residencial I - Cidade Ocidental - GO",91.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G096,"Avenida Governados Valadares, 851,  G096 - Nossa Senhora do Carmo, Betim / MG",20.7,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_603_A,"Lote 5, Quadra C 02 Torre_A, Ap. 603 - Alphaville Residencial I - Cidade Ocidental - GO",91.47,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1002,"Avenida Brasilia nº 2121, Sala 1002 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1417,"Avenida Brasilia nº 2121, Sala 1417 - Vila São Paulo, Araçatuba-SP",65.66,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH1205_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1205 - Alphaville Residencial I - Cidade Ocidental - GO",70.45,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_103,"Av. B, Residencial Adelina Alves de Souza - Ap. 103, Setor Araguaia - Aparecida de Goiás-GO",62.85,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G038,"Avenida Governados Valadares, 851,  G038 - Nossa Senhora do Carmo, Betim / MG",24.62,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_G024,"Avenida Governados Valadares, 851,  G024 - Nossa Senhora do Carmo, Betim / MG",24.62,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1003,"Avenida Governados Valadares, 851,  Sala 1003 - Nossa Senhora do Carmo, Betim / MG",28.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH1103_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1103 - Alphaville Residencial I - Cidade Ocidental - GO",70.44,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1108,"Avenida Governados Valadares, 851,  Sala 1108 - Nossa Senhora do Carmo, Betim / MG",28.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_904,"Avenida São Rafael, nº 1.405, Sala 904 - São Marcos, Salvador-BA",30.9,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_1014,"Avenida São Rafael, nº 1.405, 10º Andar, Sala 1014 - São Marcos, Salvador-BA",30.96,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTO1012,"Rua Barão Geraldo de Resende, 97, Sala 1012 Guanabara, Campinas - SP",40.17,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ESSE_62,"Rua 27 de outubro, nº 224, Edifício Essenza - Ap. 62 Suzano-SP",130.89,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,SLO_1107,"Avenida Governados Valadares, 851,  Sala 1107 - Nossa Senhora do Carmo, Betim / MG",29.27,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,TER203_1,"Rua Rio guamá, 482, Bloco 1, Ap. 203, Nossa Senhora das Graças, Manaus - AM",145.74,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_1202A,"Lote 5, Quadra C 02 Torre_A, Ap. 1202 - Alphaville Residencial I - Cidade Ocidental - GO",125.66,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Lote 5, Quadra C 02 Torre_A, Ap. 1202 - Alphaville Residencial I - Cidade Ocidental - GO",2019-10-16,125.66,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_513,"Avenida Brasilia nº 2121, Sala 513 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1612,"Avenida Brasilia nº 2121, Sala 1612 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,DOTO_1,"Rua Barão Geraldo de Resende, 97, Sala 1 Guanabara, Campinas - SP",75.88,1.0,Nenhuma caracteristica relevante.,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Barão Geraldo de Resende, 97, Sala 1 Guanabara, Campinas - SP",2019-12-13,75.88,1.0,Nenhuma caracteristica relevante.,0.0,0.0
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,EB_1008,"Avenida São Rafael, nº 1.405, 10º Andar, Sala 1008 - São Marcos, Salvador-BA",29.96,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_908,"Avenida Brasilia nº 2121, Sala 908 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_102_A,"Lote 5, Quadra C 02 Torre_A, Ap. 102 - Alphaville Residencial I - Cidade Ocidental - GO",125.66,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH1303_B,"Lote 5, Quadra C 02 Torre_B, Ap. 1303 - Alphaville Residencial I - Cidade Ocidental - GO",70.44,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_407,"Avenida Brasilia nº 2121, Sala 407 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1108,"Avenida Brasilia nº 2121, Sala 1108 - Vila São Paulo, Araçatuba-SP",42.74,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_1710,"Avenida Brasilia nº 2121, Sala 1710 - Vila São Paulo, Araçatuba-SP",58.57,1.0,Não possui características relevantes,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,NYT_101,"Avenida Brasilia nº 2121, Sala 101 - Vila São Paulo, Araçatuba-SP",496.34,1.0,Não possui características relevantes,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,VH_705_B,"Lote 5, Quadra C 02 Torre_B, Ap. 705 - Alphaville Residencial I - Cidade Ocidental - GO",70.45,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Lote 5, Quadra C 02 Torre_B, Ap. 705 - Alphaville Residencial I - Cidade Ocidental - GO",2019-12-27,70.45,1.0,Nenhuma característica relevante,0.0,0.0
32.655.589/0001-52,2019-09-30,1,imóveis para venda acabados,ADEL_G14,"Av. B, Residencial Adelina Alves de Souza - Vaga 14, Setor Araguaia - Aparecida de Goiás-GO",2.33,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
