CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,MRA 495 142,"Alameda Ministro Rocha Azevedo, 495 - Jardim Paulista, São Paulo - SP, Brasil",139.5,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda Ministro Rocha Azevedo 495 - 142,2019-11-04,139.55,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,PJM 758 31,"Rua Padre João Manuel, 758 - Cerqueira César, São Paulo - SP, Brasil",154.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Padre João Manuel 758 - 73,2019-10-31,154.29,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,MRA 976 94,"Alameda Min. Rocha Azevedo, 976 - Jardim America, São Paulo - SP, 01410-002, Brasil",127.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda Ministro Rocha Azevedo 976 - 94,2019-10-31,127.96,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,URU 333 142,"Rua Urussuí, 333 - Itaim Bibi, São Paulo - SP, Brasil",88.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Urussui 333 - 142,2019-10-28,142.02,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,BPA 49 84,"R. Bandeira Paulista, 49 - 84  Itaim Bibi, São Paulo - SP, 01407-200, Brasil",116.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Bandeira Paulista 49 - 84,2019-12-30,91.06,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,CPF 65 121,"Rua Capitão Pinto Ferreira, 65 - Jardim Paulista, São Paulo - SP, Brasil",135.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Capitão Pinto Ferreira 65 - 121,2019-12-18,134.6,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,JML 284 21,"Rua José Maria Lisboa, 276/284 - Jardim Paulista, São Paulo - SP, Brasil",160.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua José Maria Lisboa 284 - 21,2019-11-08,198.75,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,ITU 1209 102,"Alameda Itu, 1209 - Cerqueira César, São Paulo - SP, 01421-001, Brasil",103.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,2019-09-30,1.0,"Al. Itu, 1209 - apto 102",103,1.0,Apartamento residencial pronto para venda,,Venda,2019-12-31,1.0,Alameda Itu 1209 102,2019-11-27,172.66,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,ITA 366 122,"Rua Itacema, 366 - Itaim Bibi, São Paulo - SP, Brasil",145.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Itacema 366 - 111,2019-12-11,83.0,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,OBR 54 102,"Rua Ouro Branco, 54 - Jardim Paulista, São Paulo - SP, Brasil",87.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Ouro Branco 54 - 102,2019-10-31,194.28,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,BAT 263 112,"Rua Batataes, 263 - 112 Jardim Paulista, São Paulo - SP, Brasil",167.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Batataes 263 - 112,2019-12-24,167.27,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,JEL 1095 91,"Alameda Joaquim Eugênio de Lima, 1095 - Jardim Paulista, São Paulo - SP, Brasil",105.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda Joaquim Eugênio de Lima 1095 - 91,2019-11-30,105.47,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,PED 104 31,"R. Pedroso Alvarenga, 104 - Itaim Bibi, São Paulo - SP, 04531-010, Brasil",172.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Pedroso Alvarenga 104 - 31,2019-10-29,186.0,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,MRA 976 114,"Alameda Ministro Rocha Azevedo, 976 - Jardim Paulista, São Paulo - SP, Brasil",128.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda Ministro Rocha Azevedo 976 - 114,2019-11-01,127.96,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,ITA 199 31,"Rua Itacema, 199 - Itaim Bibi, São Paulo - SP, Brasil",113.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Itacema 199 - 31,2019-12-11,105.95,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,ITA 300 111,"Rua Itacema, 300 - Itaim Bibi, São Paulo - SP, Brasil",140.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Itacema 300 - 111,2019-11-30,105.95,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,GUA 153 75,"R. Guarará, 153 - Jardim Paulista - São Paulo - SP, 01425-001",166.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda dos Guaramomis 153 - 75,2019-12-18,122.33,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,HL 997 42,"Rua Haddock Lobo, 999 - Cerqueira César, São Paulo - SP, Brasil",165.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Haddock Lobo 997 - 42,2019-12-09,137.0,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,LO 174 92,"Alameda Lorena, 174 - Jardim Paulista, São Paulo - SP, Brasil",155.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Alameda Lorena 174 - 92,2019-11-13,155.6,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,BPA 97 53,"R. Bandeira Paulista, 97 -  53Itaim Bibi, São Paulo - SP, 04532-010, Brasil",91.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Bandeira Paulista 97 - 53,2019-12-28,91.06,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,JES 294 21,"R. Jesuíno Arruda, 294 - Itaim Bibi, São Paulo - SP, 04532-080, Brasil",103.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Jesuãno Arruda 294 21,2019-11-26,53.35,1.0,Apartamento residencial pronto para venda,,
19.722.048/0001-31,2019-09-30,1,Imóveis para venda acabados,CAC 50 72,"R. Caconde, 50 - Jardins, São Paulo - SP, 01427-002, Brazil",129.0,1.0,Apartamento residencial pronto para venda,,,,,,,,,,0.01,,,,,,,,,2019-12-31,1.0,Rua Caconde 50 - 72,2019-12-19,179.11,1.0,Apartamento residencial pronto para venda,,
20.003.001/0001-05,2019-03-29,1,Imóveis para renda acabados,Tech Town,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",20556.0,1.0,Tech Town,0.0,0.0,0.2,,,,,,,,,,,,,,,,2019-12-31,1.0,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",2019-12-17,20556.0,1.0,Não possui caracteristicas que destoem dos demais,0.19,0.51
20.003.001/0001-05,2019-06-28,2,Imóveis para renda acabados,Tech Town,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",20556.0,1.0,Direito de Propriedade,0.0,0.0,0.22,,,,,,,,,,,,,,,,2019-12-31,1.0,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",2019-12-17,20556.0,1.0,Não possui caracteristicas que destoem dos demais,0.19,0.51
20.003.001/0001-05,2019-09-30,1,Imóveis para renda acabados,Tech Town,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",20556.0,1.0,Direito de Propriedade,0.0,0.0,0.23,,,,,,,,,,,,,,,,2019-12-31,1.0,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",2019-12-17,20556.0,1.0,Não possui caracteristicas que destoem dos demais,0.19,0.51
20.003.001/0001-05,2019-12-31,1,Imóveis para renda acabados,Tech Town,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",20556.0,1.0,Direito de Propriedade,0.0,0.0,0.03,,,,,,,,,,,,,,,,2019-12-31,1.0,"Rodovia SP 101 Km 9.5, N/A, Hortolândia, SP, 13187-057",2019-12-17,20556.0,1.0,Não possui caracteristicas que destoem dos demais,0.19,0.51
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 812,"Av. Tancredo Neves, 199-812 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-28,72.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2109,"Av. Tancredo Neves, 199-2109 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-28,52.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2812,"Av. Tancredo Neves, 199-2812 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-02-16,70.85,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2710,"Av. Tancredo Neves, 199-2710 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-25,50.52,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2102,"Av. Tancredo Neves, 199-1511 CEP: 42820020 Salvador BA",52.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-28,52.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 505,"Av. Tancredo Neves, 199-505 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-28,83.75,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2012,"Av. Tancredo Neves, 199-2012 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-28,70.85,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2609,"Av. Tancredo Neves, 199-2609 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-02-26,52.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 1107,"Av. Tancredo Neves, 199-1107 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-03-29,51.03,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
23.964.908/0001-10,2019-03-31,1,Imóveis para venda acabados,Torre 3 - 2602,"Av. Tancredo Neves, 199-2602 CEP: 42820020 Salvador BA",0.0,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",,,,,,,,,,0.0,,,,,,,,,2019-03-31,1.0,"Av. Tancredo Neves, 199-1109 CEP: 42820020 Salvador BA",2019-02-16,52.25,1.0,"Contrato global de rec. de obrigacoes, comprom. dacao em pagto, obrigacoes de fazer e outras avencas",0.0,0.0
26.502.761/0001-35,2019-06-28,2,Imóveis para venda acabados,EDIFÍCIO SAN GUSTAVO,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",3749.05,48.0,APARTAMENTOS,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",2019-12-31,100.0,6.0,,0.0,0.23
26.502.761/0001-35,2019-09-30,1,Imóveis para venda acabados,EDIFÍCIO SAN GUSTAVO,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",3749.05,35.0,APARTAMENTOS,,,,,,,,,,0.9,,,,,,,,,2019-12-31,1.0,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",2019-12-31,100.0,6.0,,0.0,0.23
26.502.761/0001-35,2019-12-31,1,Imóveis para venda acabados,EDIFÍCIO SAN GUSTAVO,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",3749.05,33.0,0,,,,,,,,,,0.23,,,,,,,,,2019-12-31,1.0,"RUA MARIE NADER CALFAT, 249 - JARDIM AMPLIAÇÃO",2019-12-31,100.0,6.0,,0.0,0.23
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,CEN_163B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-12-31,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 163 - 16 andar - Ribeirão Preto - SP",2019-11-11,140.77,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAIG_99,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 99 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 99 - Vaga de Garagem",2019-11-13,12.5,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAG1_103,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 103 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 103 - Apartamento Residencial",2019-11-07,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,REN_904,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",2019-10-11,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAG1_53,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 53 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 53 - Apartamento Residencial",2019-10-25,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,GAI3_307,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 307, 3º Andar -  Bloco - 3 - Vita Felice",70.83,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 307, 3º Andar -  Bloco - 3 - Vita Felice",2019-12-30,70.83,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAG2_93,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 93 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-06-28,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 93 - Apartamento Residencial",2019-05-17,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,SELETTOS_158433,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1102 - 11 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1102 - 11 andar -Centro - Betim - MG",2019-08-28,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,CEN_122B,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2019-03-29,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",140.77,1.0,Nenhuma característica relevante,0.0,Venda,2019-09-30,1.0,"Rua Dr. Mário de Assis Moura, 480 - Bloco B Apto nº 122 - 12 andar - Ribeirão Preto - SP",2019-09-10,140.77,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,REN_304,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 304 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 304 - Apartamento Residencial",2019-12-11,155.0,1.0,Nenhuma característica relevante,0.0,0.01
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAG3_31,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 31 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 31 - Apartamento Residencial",2019-10-15,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,GAR1_14,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 14 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-09-30,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 14 - Apartamento Residencial",2019-09-20,121.33,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,SELETTOS_158407,"Av. Nossa Senhora do Carmo, 644 - Apto nº 404 - 4 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 404 - 4 andar -Centro - Betim - MG",2019-10-15,84.36,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,MAG1_124,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 124 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 124 - Apartamento Residencial",2019-12-06,97.76,1.0,Nenhuma característica relevante,0.0,0.0
28.893.734/0001-66,2019-03-29,1,Imóveis para venda acabados,REN_103,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 103 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,,,,,,,,,2019-06-28,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 103 - Apartamento Residencial",2019-06-10,155.0,1.0,Nenhuma característica relevante,0.0,0.0
