CNPJ_Fundo,Data_Referencia_x,Versao_x,Classe,Nome_Imovel,Endereco_x,Area_x,Numero_Unidades_x,Outras_Caracteristicas_Relevantes_x,Percentual_Vacancia,Percentual_Inadimplencia,Percentual_Receitas_FII,Percentual_Locado,Percentual_Vendido,Percentual_Conclusao_Obras_Realizado,Percentual_Conclusao_Obras_Previsto,Custo_Construcao_Realizado,Custo_Construcao_Previsto,Percentual_Imovel_Total_Investido_x,Data_Referencia_y,Versao_y,Endereco_y,Area_y,Numero_Unidades_y,Outras_Caracteristicas_Relevantes_y,Percentual_Imovel_Total_Investido_y,Categoria,Data_Referencia,Versao,Endereco,Data_Alienacao,Area,Numero_Unidades,Outras_Caracteristicas_Relevantes,Percentual_Imovel_Total_Investido,Percentual_Imovel_PL
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI5_505,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 505, 5º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 505, 5º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,EASY110,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 110 - Apartamento Residencial",72.87,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 110 - Apartamento Residencial",72.87,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAIG_115,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 115 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 115 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOD_158385,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1402 - 14 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1402 - 14 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAG2_64,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 64 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 64 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI2_204,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 204, 2º Andar -  Bloco - 2 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 204, 2º Andar -  Bloco - 2 - Vita Felice",58.86,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI2_402,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 402, 4º Andar -  Bloco - 2 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 402, 4º Andar -  Bloco - 2 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOD_158357,"Av. Nossa Senhora do Carmo, 644 - Apto nº 702 - 7 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 702 - 7 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI5_706,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 706, 7º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 706, 7º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAG3_61,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 61 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 61 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAIA_205,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 205, 2º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 205, 2º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,FELICITTA_72454,"Rua Presidente Campos Salles, 1370, 6º Andar, Apto 63, Alto Ipiranga, Mogi das Cruzes - SP",126.6,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,2018-03-29,1.0,"Rua Presidente Campos Salles, 1370, 6º Andar, Apto 63, Alto Ipiranga, Mogi das Cruzes - SP",126.6,1.0,Nenhuma característica relevante.,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAI3_152,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 152 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 152 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI3_605,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 605, 6º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 605, 6º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,REN_904,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 904 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI4_302,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 302, 3º Andar -  Bloco - 4 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 302, 3º Andar -  Bloco - 4 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOD_158374,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1103 - 11 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1103 - 11 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,TAR_1703,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 1703 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 1703 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAR2_82,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 82 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 82 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOD_158354,"Av. Nossa Senhora do Carmo, 644 - Apto nº 603 - 6 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 603 - 6 andar -Centro - Betim - MG",72.18,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,EASY912,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 912 - Apartamento Residencial",50.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 912 - Apartamento Residencial",50.2,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAIG_200,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 200 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 200 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAIG_119,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 119 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 119 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,REN_1804,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 1804 - Apartamento Residencial",114.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 1804 - Apartamento Residencial",114.0,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOD_158341,"Av. Nossa Senhora do Carmo, 644 - Apto nº 302 - 3 andar -Centro - Betim - MG",75.88,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 302 - 3 andar -Centro - Betim - MG",75.88,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,EASY1205,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1205 - Apartamento Residencial",50.65,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1205 - Apartamento Residencial",50.65,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,TAR_805,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 805 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 805 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,LUMIERE_75151,"Avenida Engenheiro Miguel Gemma, 1399, 4º Andar, Apto 44, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,2018-03-29,1.0,"Avenida Engenheiro Miguel Gemma, 1399, 4º Andar, Apto 44, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOS_158405,"Av. Nossa Senhora do Carmo, 644 - Apto nº 402 - 4 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 402 - 4 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAR1_14,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 14 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 14 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAG2_101,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 101 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 101 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAG3_51,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 51 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 51 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,ALLEGRO_86422,"Rua Capitão Paulino Freire, 300, 15º Andar, Apto 153, Centro, Mogi das Cruzes - SP",70.76,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,2018-03-29,1.0,"Rua Capitão Paulino Freire, 300, 15º Andar, Apto 153, Centro, Mogi das Cruzes - SP",70.76,1.0,Nenhuma característica relevante.,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI2_508,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 508, 5º Andar -  Bloco - 2 - Vita Felice",70.83,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 508, 5º Andar -  Bloco - 2 - Vita Felice",70.83,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI5_906,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 906, 9º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 906, 9º Andar -  Bloco - 5 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,TAR_505,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 505 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Vila Nossa Senhora das Graças, na cidade de Taubaté, Estado de São Paulo Coli Residencial Tarsila do Amaral Unidade 505 - Apartamento Residencial",49.88,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAG3_111,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 111 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua João Amato, 1.285, bairro Jardim São Roque, Limeira - SP - Rio Verde Residencial Maggiore Unidade 111 - Apartamento Residencial",97.76,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAIA_606,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 606, 6º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 606, 6º Andar -  Bloco - 1 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI3_404,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 404, 4º Andar -  Bloco - 3 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 404, 4º Andar -  Bloco - 3 - Vita Felice",58.86,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAI2_191,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 191 - Apartamento Residencial",121.18,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 191 - Apartamento Residencial",121.18,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,SELETTOS_158452,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1601 - 16 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-06-29,1.0,"Av. Nossa Senhora do Carmo, 644 - Apto nº 1601 - 16 andar -Centro - Betim - MG",84.36,1.0,Nenhuma característica relevante,0.01,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI5_803,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 803, 8º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 803, 8º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,RESERVATTO_121053,"Rua Estácio de Sá, 755- Apto nº 2003 - 20 andar - Gutierrez - Belo Horizonte - MG",325.09,1.0,Nenhuma característica relevante,,,,,,,,,,0.02,2018-06-29,1.0,"Rua Estácio de Sá, 755- Apto nº 2003 - 20 andar - Gutierrez - Belo Horizonte - MG",325.09,1.0,Nenhuma característica relevante,0.05,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAI3_171,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 171 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 171 - Apartamento Residencial",146.26,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI3_306,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 306, 3º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 306, 3º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI3_402,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 402, 4º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 402, 4º Andar -  Bloco - 3 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,EASY1011,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1011 - Apartamento Residencial",50.2,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1011 - Apartamento Residencial",50.2,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,MAIG_199,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 199 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Mário Aparecido Cortez, n. 120, bairro Vila Santa Josefa, Limeira - SP - Rio Verde Maison D'Art Residencial - Dali Unidade 199 - Vaga de Garagem",12.5,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,EASY1110,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1110 - Apartamento Residencial",123.07,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Acre, 820, Nossa Senhora das Graças, Manaus/Amazonas Unipar Easy Residence Unidade 1110 - Apartamento Residencial",123.07,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI2_306,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 306, 3º Andar -  Bloco - 2 - Vita Felice",57.78,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 306, 3º Andar -  Bloco - 2 - Vita Felice",57.78,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAI5_704,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 704, 7º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Rua Adelina Leal, 358, Centro, Itaboraí - RJ -  Unid 704, 7º Andar -  Bloco - 5 - Vita Felice",58.86,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,GAR2_152,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 152 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"Avenida Brasil, 1.415, no loteamento Jardim São Paulo, Americana - SP - Rio Verde Condomínio Garnet Unidade 152 - Apartamento Residencial",121.33,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,LUMIERE_75154,"Avenida Engenheiro Miguel Gemma, 1399, 6º Andar, Apto 62, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,2018-03-29,1.0,"Avenida Engenheiro Miguel Gemma, 1399, 5º Andar, Apto 53, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,LUMIERE_75154,"Avenida Engenheiro Miguel Gemma, 1399, 6º Andar, Apto 62, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,,,,,,,,,,0.0,2018-03-29,1.0,"Avenida Engenheiro Miguel Gemma, 1399, 6º Andar, Apto 62, Socoro, Mogi das Cruzes - SP",100.12,1.0,Nenhuma característica relevante.,0.0,Venda,,,,,,,,,
28.893.734/0001-66,2018-12-31,1,imóveis para venda acabados,REN_201,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 201 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,,,,,,,,,,0.0,2018-12-31,1.0,"R. dos Passos, 240 - Vila Edmundo, Taubaté  Coli Condomínio Renaissance Unidade 201 - Apartamento Residencial",155.0,1.0,Nenhuma característica relevante,0.0,Venda,,,,,,,,,
